0.00755557	0.957642	-0.0170424	-0.0170484	-0.00607101	-0.00591127	-0.048974	-0.059121	-0.0527086	-0.00188571	0.047793	
-0.0128055	0.976215	0.0204447	-0.0167151	-0.0310909	-0.0661265	0.130065	-0.0290964	-0.0756912	0.00398812	0.00630431	
0.00093827	0.965556	-0.00773941	0.00118912	-0.0104803	-0.0283578	0.0224876	-0.0170463	0.0298211	0.0283162	-0.00226138	
0.0104313	0.943338	-0.00779572	-0.049101	0.0950192	-0.0626747	-0.0567205	-0.0368427	0.0496177	-0.0564085	-0.0472228	
-0.00845117	0.800834	-0.00577264	0.0714717	0.413052	-0.0280147	-0.0309513	0.2532	0.0432578	-0.16111	-0.138049	
-6.90299e-05	0.965331	-0.00565443	0.0140366	0.00380187	0.0371788	-0.0175109	0.0327949	-0.0576643	0.0161329	-0.00973162	
-3.97457e-05	0.967103	0.0179465	-0.0281118	0.0250357	0.0119295	0.00580573	0.033077	-0.0280693	-0.0267731	-0.0274341	
-0.0114005	0.96137	-0.00705986	0.0198067	0.0524994	-0.0765608	0.128352	0.0110437	0.0588278	0.0115634	-0.0662546	
0.000180602	0.926501	-0.00382177	-0.169853	0.0661038	-0.0141055	0.00791408	0.074695	-0.0705578	-0.0994243	-0.0367721	
-0.00436476	0.944751	-0.0744187	0.0266204	0.115297	0.0482806	0.048094	0.0430686	0.00649262	0.00275168	0.0498984	
-0.00448763	0.964777	-0.0105505	0.0119878	0.0393483	-0.0285437	0.0547237	0.0303775	0.0589905	0.0018692	-0.0537181	
0.00531988	0.954197	-0.0417072	0.0188851	0.0316096	0.0927678	-0.065879	0.0250412	0.00949008	-0.0479812	-0.0419588	
-0.00467292	0.968792	-0.00567815	0.00369375	-0.0279499	-0.0293819	0.0555045	0.0183243	-0.0413365	0.0138868	-0.0299663	
0.00444871	0.963646	-0.00376706	-0.0163513	-0.0282367	-0.0641287	-0.010343	-0.0241746	0.0801119	-0.0398796	-0.0117679	
-0.00153489	0.956025	-0.0369465	0.0207504	0.00190631	0.0805571	-0.00282958	0.00735563	-0.0825132	0.0368175	0.00591059	
0.000209016	0.960586	-0.00201246	-0.0269928	-0.0117597	-0.139004	0.0655408	-0.0707403	0.0239782	-0.0934013	0.0187144	
0.00307208	0.96198	0.0254153	0.0251358	-0.0525036	0.0472731	-0.0232727	0.00285165	0.0841932	0.0739297	0.063623	
0.0562733	0.716619	0.0248034	-0.215587	-0.348246	0.426439	-0.422699	-0.257909	-0.111565	0.220584	0.0193877	
-1.52726e-05	0.976356	0.0332152	0.00948918	-0.0669219	0.032241	-0.0197992	0.0401718	-0.0093439	-0.0253843	0.0143969	
-0.00702968	0.966603	0.0137515	-0.0165602	-0.0317872	0.0456974	0.0620357	-0.0139065	0.0337798	-0.020777	-0.0154433	
-0.00691603	0.967918	0.0174175	-0.0515612	-0.00219217	0.0309948	0.0705474	-0.00668388	0.0175136	0.0167303	0.0168768	
-0.000133463	0.973714	0.0245142	0.0137812	-0.0416944	0.00708526	0.0242544	-0.0070131	-0.0199867	-0.00623289	-0.00183535	
-0.00272455	0.957747	-0.0229749	0.0309391	0.0419857	0.120739	-0.0252458	0.0383729	-0.0782579	0.00320306	0.0176883	
-0.0166644	0.941362	-0.0240507	-0.106123	-0.0367615	0.194349	0.0924061	0.04252	0.0147599	-0.109571	0.032711	
0.0051585	0.959169	-0.0240136	0.0382138	0.0449488	0.0084756	-0.0438463	-0.000167583	-0.0235766	0.00374583	-0.0534811	
0.00540225	0.96992	-0.0193813	0.0175638	-0.0305534	-0.0856974	-0.0293237	0.018243	-0.0235731	-0.0406619	-0.0456535	
0.00822237	0.958609	0.0077805	-0.0452137	0.0269659	-0.101191	-0.0351123	0.0273291	-0.0188711	0.0779579	-0.0450233	
0.00522341	0.964997	0.00396523	-0.00866781	0.0283446	-0.169334	0.00597508	0.043592	-0.0687771	0.0650797	-0.0755969	
0.0105615	0.961663	-0.0180849	0.0292569	-0.0167073	0.0523653	-0.0918785	0.0229586	0.0307876	0.0132127	-0.0261908	
-0.000281904	0.965846	0.0209835	-0.00434873	0.0164052	0.00924402	0.0137705	0.0377285	0.0360831	-0.0196117	-0.0317004	
-0.00308791	0.969596	0.00583802	-0.0193672	-0.0109395	0.0277999	0.040217	-0.00560954	0.0157047	-0.00806162	0.00566435	
-0.00755378	0.961229	-0.0126217	0.0301086	-0.0096047	0.0945166	0.0790387	-0.0794862	-0.0834448	0.01475	0.0565085	
0.00139882	0.972958	-0.0264617	-0.0293428	-0.0955925	-0.0152686	0.0228148	-0.0319235	0.0432753	0.0578297	0.0371569	
0.00120402	0.930809	-0.0403929	0.0590827	0.140318	0.107074	-0.0518514	0.0272348	-0.0970334	-0.0324896	-0.047042	
-0.00495806	0.96825	0.00450776	0.0126474	0.0105325	-0.0220669	0.0567504	0.0207261	0.0410588	-0.0204876	-0.0494831	
-0.0088651	0.970441	0.023416	0.0278971	0.0226724	0.0343689	0.0699583	0.0314024	-0.0129533	0.011094	0.0100305	
-0.0149102	0.965329	0.0470676	0.0766655	0.0508533	0.0453515	0.103287	0.0687052	-0.0878541	0.0591612	0.0293338	
-0.0051267	0.910658	0.010336	-0.177183	-0.182738	0.0713454	0.124245	-0.193067	0.0176272	0.0871442	0.124857	
0.00462827	0.964643	-0.0024306	-0.019976	-0.0275639	0.0359011	-0.0401044	-0.0150485	-0.0551089	0.0304412	0.0520428	
0.00211489	0.96867	-0.015929	0.00314231	0.00055304	-0.0332282	-0.0242506	-0.00181021	0.00424164	-0.0760103	-0.0323322	
-0.0122565	0.853113	-0.1242	0.120863	0.0365922	0.249412	0.108943	-0.168484	-0.0266994	-0.0341159	0.085274	
-0.00661226	0.968629	-0.0126302	-0.0117212	-0.0120898	-0.00963233	0.0661884	0.0271694	-0.00330896	0.0143621	0.049336	
-0.00206973	0.958999	-0.0124731	0.055012	-0.0520677	0.0721074	0.0302738	0.0121524	0.0493555	0.0643207	0.0374441	
-0.00326469	0.956214	-0.0219529	-0.0110966	-0.00523019	0.0710499	0.0353124	0.021269	-0.0411163	0.00456418	-0.0135921	
0.0142789	0.954721	-0.0168536	0.0392471	0.0252677	0.0166222	-0.102475	-0.0216667	-0.0279689	0.0452233	-0.00517209	
-0.013769	0.933836	0.0654576	-0.138002	0.0153043	-0.104137	0.15847	0.00670175	-0.0174921	-0.0137616	-0.0193642	
0.00876003	0.970171	-0.00242645	-0.0466239	-0.0488291	-0.0329872	-0.0538663	-0.0403297	0.0383812	-0.0331383	-0.0476362	
0.00075531	0.962781	0.0103481	-0.0111869	-0.00351653	0.0406508	-0.013338	0.0158411	-0.0127765	-0.0280691	-0.0243071	
0.0151181	0.967207	-0.00583617	-0.0154588	-0.00880317	-0.0798074	-0.10782	0.0399849	-0.0688533	0.0120726	-0.0268785	
0.0200849	0.86994	0.123147	-0.118784	-0.196397	0.156172	-0.0639303	-0.24458	0.00415747	0.252972	-0.0994498	
-0.00541765	0.960133	-0.00894374	0.0198498	0.0531882	0.0653891	0.0447261	0.0446955	-0.000466024	0.00136535	0.000874873	
-0.00412469	0.956139	-0.0314706	0.00110222	0.0508475	0.0956054	0.0334843	0.0481033	-0.00834986	0.0384489	0.0742043	
-0.00250646	0.942902	0.0125959	-0.0660279	0.0510919	0.00018481	0.0612535	0.00179292	0.0826434	0.0439099	0.0364148	
0.00517779	0.968567	-0.013686	0.00772154	0.00226354	-0.0918655	0.000625498	-0.0141552	-0.0788592	0.0719716	-0.0279291	
0.00294264	0.968515	0.00455057	0.00931553	-0.0221624	-0.0149157	-0.0239656	0.00839663	-0.0289279	0.0309967	-0.023194	
-0.00242266	0.968616	-0.00504578	0.0272671	0.00333046	0.0351801	0.0278455	0.0147301	-0.0792288	-0.0306379	0.00665617	
0.00839614	0.946787	0.0141912	-0.0384285	0.0415119	0.155279	-0.100313	0.038063	0.00296899	-0.0151837	0.00732693	
-0.00347499	0.927999	0.044541	0.0636015	0.175232	0.0235864	0.0322333	0.0758003	0.00856255	-0.118012	0.0150338	
-0.00397238	0.971208	0.00738844	0.0389214	0.0208179	-0.0122504	0.0318653	0.0465285	0.00563343	0.00709408	0.0317975	
0.00258846	0.956883	0.0530044	-0.0513335	0.0514366	0.0207768	-0.0150225	0.00167122	0.0291943	-0.0520523	0.0191582	
-0.0111066	0.97463	-0.00413241	0.00105007	-0.0246458	-0.036838	0.100446	-0.0322661	-0.0180098	-0.052823	-0.0702737	
0.00662814	0.960212	0.00841383	0.0237663	0.0434732	-0.0910729	0.016436	-0.0561714	0.0396708	-0.0176588	0.0320427	
-0.0149933	0.950705	-0.0119216	0.00399223	0.0367893	0.0489926	0.1337	-0.00995847	0.00178419	0.0824929	0.038404	
0.0151356	0.943195	-0.021851	0.0494153	0.00481503	0.0313281	-0.108309	-0.0217583	0.0355039	0.0341677	-0.0528358	
0.00280199	0.967033	0.00131696	0.0135492	0.000317896	-0.05434	0.0241287	-0.0212497	-0.0445143	0.0659789	0.0148295	
0.0194708	0.929371	0.0169562	-0.147869	-0.0823418	0.167514	-0.171468	0.00228121	-0.0263509	0.000742037	-0.0118972	
0.00504758	0.964939	0.0153996	-0.00831269	-0.155931	-0.0051606	-0.00431253	-0.117836	-0.082071	0.0493134	0.122476	
0.00192577	0.94451	0.0629962	-0.0299774	0.0176171	0.0297465	0.0264296	-0.0346633	0.12123	0.058193	0.0180143	
0.00180714	0.963764	0.0205475	-0.0261182	0.0195736	-0.00201345	0.0128961	-0.000386662	0.0645023	0.00941145	0.0255075	
0.000648053	0.960637	-0.0233297	0.0154206	0.0316606	0.024148	0.0355417	-0.0512832	0.0110602	-0.00976646	-0.0287334	
0.00258721	0.94446	0.0307375	0.0136578	0.0469064	-0.00764169	0.022987	-0.0690779	0.0127819	-0.0545846	0.0902655	
0.00459863	0.968112	-0.00592763	-0.0126866	-0.0226651	-0.0819073	-0.024472	-0.0206334	0.017306	-0.0637685	-0.0154363	
-0.00270615	0.956295	-0.00432328	-0.0178371	0.0814479	0.0509933	0.0301558	0.0556105	-0.0639211	-0.0121223	0.0149537	
-0.00429884	0.957051	-0.00980091	0.058827	0.0183539	0.0306813	0.0659001	-0.0426328	0.0557324	0.0663802	0.043611	
-0.00843212	0.959286	-0.0138533	0.00312228	0.00800182	-0.132407	0.108918	0.0162744	-0.00263339	-0.0499409	0.00952965	
-0.00632243	0.95551	-0.0186855	0.0324276	0.0187553	0.0866548	0.0612047	0.0224548	-0.0155386	0.123645	-0.0333944	
-0.00558998	0.93226	-0.0319751	-0.0133038	0.0174457	0.132453	0.0421596	-0.0145338	0.018003	0.0485552	0.0354855	
0.00120703	0.949835	0.0203478	-0.08204	0.0665124	0.0469527	-0.00488175	-0.00222454	0.0195489	-0.0708569	-0.00807809	
0.00399995	0.96029	-0.000580536	0.0243411	0.0256005	-0.0385411	-0.0310196	0.0229681	0.0288576	0.0303839	-0.0296966	
-0.00551518	0.912634	-0.0181862	0.0145629	0.157753	-0.132381	0.0813672	0.0848529	0.0211853	-0.110337	-0.0635073	
-0.00645106	0.95157	-0.0363124	0.0107949	0.0648828	0.12969	0.042805	0.0453897	-0.00208175	0.0401488	0.00363533	
0.0344206	0.917336	-0.000613962	-0.0952616	-0.155608	0.116969	-0.251047	-0.0976666	-0.108672	0.27645	0.0266153	
-0.0125	0.975954	-0.00866907	0.0234409	-0.0258787	0.0410875	0.0941103	0.0306521	-0.0768408	0.0135091	-0.00735242	
-0.0101749	0.970244	0.00187985	-0.00874874	-0.0346439	0.032667	0.0931469	-0.0296607	0.0244282	0.0174567	0.0406085	
-0.000820174	0.92043	0.0178671	0.0918068	0.215365	-0.0358386	0.0279097	0.0299365	0.0256093	-0.0829159	-0.0366368	
0.0153959	0.954114	0.0527144	-0.0889295	-0.0862012	0.0578554	-0.0818843	-0.0946388	0.00227881	-0.0154404	-0.0208449	
-0.0133222	0.956442	0.0352372	-0.0538702	0.0069645	-0.0452513	0.134043	-0.0083816	-0.125796	0.0851508	0.0686331	
-0.00262084	0.945095	0.0412155	-0.0902162	-0.0392594	0.0087815	0.073568	-0.0520522	0.0497331	0.00548886	0.0272648	
-0.00678821	0.965336	-0.0402397	-0.000956671	-0.0372815	0.0503977	0.0794265	-0.0656705	-0.0356714	0.000186255	-0.0207631	
0.00411406	0.961781	0.0176786	-0.047089	-0.134725	0.0392333	-0.00063856	-0.104325	0.117855	0.0651955	0.0349891	
0.00975172	0.968193	0.00580591	-0.0181805	0.0124699	-0.058405	-0.0493831	-0.0185169	0.00813524	-0.00781186	-0.00973999	
-0.00662715	0.949684	0.0149826	0.0583482	0.0539233	0.20069	-0.0162455	0.0624261	-0.0140287	0.0667861	0.0532935	
-0.012186	0.969586	0.00718118	-0.0119771	0.00880282	0.00797557	0.0951323	0.0346722	-0.0503324	-0.00656193	-0.0139155	
0.00566753	0.96391	-0.00304792	0.0137496	0.0130999	-0.057912	-0.021894	-0.0483893	-0.0558613	-0.00846495	0.00537603	
0.00427431	0.958946	-0.00872063	0.0129138	0.0150596	0.067093	-0.0452546	0.0225045	-0.0194508	0.0514721	-0.0242301	
-0.000709703	0.968569	0.0238662	-0.0430682	-0.080164	0.0447075	-0.006357	0.0371183	0.125684	-0.0544959	-0.0219704	
-0.000167319	0.96011	-0.0329695	0.0201494	0.0334341	0.002744	0.0280069	0.0123412	-0.0471263	-0.0105532	0.0603224	
-0.000437053	0.969618	-0.054051	0.0252153	0.0262322	0.0297534	0.00140884	0.0168455	-0.0509485	0.00225972	0.00447099	
-0.000387342	0.972248	0.0154004	-0.0199693	-0.0324102	0.0312415	0.0125139	-0.00587348	-0.00348637	-0.0422534	-0.0204693	
0.00207414	0.965185	-0.00743783	0.0244017	-0.00971766	0.0230554	-0.0336229	0.038278	0.0376633	-0.0307711	0.019787	
-0.0086832	0.934769	0.0153233	0.0301137	0.0708047	-0.0269651	0.0619298	0.100916	-0.183494	0.0753951	0.0589153	
0.00911829	0.929278	0.0402859	0.0329197	0.0974749	0.15494	-0.119857	0.0885708	0.00935643	-0.0366571	-0.0335025	
0.00313424	0.966515	-0.0247877	-0.0185496	-0.00136515	-0.000110597	-0.0249236	-0.0239947	-0.0200173	-0.00684723	-0.0409647	
-0.00303721	0.955814	-0.000591617	-0.0018046	0.0519699	0.0473831	0.0449321	0.0374613	0.0323602	0.0627922	0.0749063	
0.0035086	0.953332	-0.0395985	0.0386361	0.0752681	-0.0134087	-0.019831	-0.0510624	0.0630287	-0.0704038	-0.0398827	
-0.0150642	0.826772	0.0146921	0.0336659	0.26027	0.0820195	-0.00929388	0.338756	-0.00941043	0.12171	-0.101849	
-0.0143256	0.937284	0.00892119	-0.0235282	-0.0127699	0.0123169	0.130691	-0.0344532	0.0126237	-0.061826	0.161914	
0.0386209	0.660243	-0.0676695	0.251818	0.394202	-0.104474	-0.23334	-0.294668	-0.0997778	-0.240556	-0.123459	
-0.00581736	0.969354	0.0106577	-0.0111682	-0.0158574	0.0113138	0.0553667	0.00317556	-0.0336649	-0.0235507	-0.0138298	
-0.00471386	0.953882	-0.0216416	0.036419	-0.0239919	0.106489	0.0294743	-0.00514756	-0.0560354	-0.0329268	-0.0163991	
-0.00518308	0.937509	-0.0093368	-0.0341946	0.0946049	0.154085	0.039621	0.0875769	-0.0283628	0.110032	-0.0118318	
0.0375469	0.835046	0.0189165	-0.111562	-0.316797	0.237387	-0.232522	-0.221914	-0.154097	0.333305	0.161872	
0.00394394	0.951009	-0.00990477	0.00467116	0.0810992	-0.00333784	-0.0444115	0.0373052	-0.0459913	0.00710591	-0.0452578	
0.000244941	0.968411	0.0366748	-0.022323	-0.0133918	-0.00154879	0.0190655	0.0257461	-0.00997173	-0.0321298	-0.00976791	
-0.0101198	0.927826	-0.0538754	-0.0183565	0.000146615	0.16652	0.0924896	0.0193196	-0.0444506	0.219322	0.000212431	
0.0121947	0.964414	0.00559043	-0.00567236	0.0108588	-0.0582417	-0.0876089	0.0402314	-0.0404319	-0.00802237	-0.00787402	
0.00492538	0.959611	-0.0315015	0.0125599	0.0520016	-0.00209806	-0.0485655	0.0180127	-0.0916933	-0.0273147	-0.0530888	
0.00260859	0.940791	0.0241078	0.0930052	0.00408196	0.0815355	0.0371254	-0.0896643	0.102827	0.0593502	0.110842	
-0.033585	0.945567	-0.00759596	-0.0401996	-0.074731	0.0825475	0.3164	-0.107181	-0.0845564	0.061729	0.1668	
-0.00289282	0.957897	-0.0344465	0.0192186	0.065386	0.0106196	0.0421727	0.0332325	-0.0333054	-0.00385185	0.0180767	
0.014002	0.960346	0.0633575	-0.00644496	0.020952	-0.021457	-0.0829077	-0.0127825	0.0379841	0.0190925	0.0345733	
-0.00180999	0.969072	0.0140144	-0.0338994	-0.034486	0.0539634	0.0271037	-0.01579	-0.0178423	-0.0191136	-0.0272443	
-0.00071045	0.961632	-0.0440622	0.0224824	0.0390199	0.0568149	2.51337e-05	0.0267341	-0.0352418	-0.035428	-0.0404137	
-0.00651777	0.964516	0.0224793	-0.0486089	0.0501262	-0.0539192	0.0842933	0.0124524	0.0377263	0.00858926	-0.00364209	
0.0028354	0.976122	-0.0145906	-0.0333686	-0.0894761	0.013738	0.0173497	-0.0725588	-0.0436362	-0.0177971	0.0355566	
0.00498062	0.964589	-0.00800863	0.000719586	0.0156204	-0.135777	0.023399	0.0334916	-0.0610708	0.0638214	-0.0491477	
0.0240667	0.887196	0.0129404	-0.107914	0.198954	0.11724	-0.224508	0.069421	0.0469473	-0.149483	-0.00455621	
-0.00332709	0.967762	-0.0166455	0.023102	0.0358465	0.00828298	0.0394782	0.0258123	-0.0175976	-0.00721483	-0.023569	
0.0167489	0.947876	0.0465312	0.018933	0.0563165	-0.0621965	-0.0962627	-0.0241238	0.0564151	0.0249341	-0.0421221	
-0.0022485	0.946465	0.044645	0.0341747	-0.00371149	0.181264	0.0356368	-0.0709372	0.0340729	0.0782256	0.0549512	
-0.000420263	0.96691	0.0103584	0.00788493	0.0210013	0.0450366	0.00864703	0.0231555	-0.0180954	0.00564745	0.0104855	
0.00201029	0.970055	-0.00193826	-0.022055	-0.0359914	0.00857033	-0.0164447	-0.00215672	0.0540792	0.0194472	-0.029834	
-8.31486e-06	0.954497	0.00560852	0.00471001	0.0265603	0.109519	-0.0420081	0.0372634	0.00680994	0.0476189	-0.0600488	
0.00572346	0.971383	-0.0203788	0.0165785	-0.0706642	-0.0794987	-0.0110948	-0.0834304	-0.022283	-0.0949787	-0.0067767	
0.017014	0.954633	0.0316214	-0.0411708	0.0154318	-0.044842	-0.104166	-0.032664	0.0391314	0.0368008	0.0112168	
-0.00172239	0.964345	0.00951743	-0.0347442	-0.00358409	0.0504013	0.0215567	0.0325986	0.0651604	-0.0231479	0.00226871	
0.00901736	0.904721	0.010097	0.0631284	0.179679	-0.0091452	-0.0930474	0.0476817	0.0592195	-0.14324	0.0141133	
0.000841856	0.957453	0.0115179	0.0289804	0.0473805	-0.0350215	-0.00656407	0.0317817	-0.0512304	-0.0331184	-0.0233636	
0.00181778	0.940093	-0.0337798	0.0707482	0.0484243	0.115073	0.0180905	-0.0695936	0.0845809	0.123164	-0.00146621	
-0.0108627	0.973586	-0.019398	0.0438387	0.0300851	-0.0376936	0.0968569	0.0256589	-0.0507947	-0.0207837	-0.0156961	
0.00440963	0.961553	0.00183304	-0.0412583	-0.0117859	0.0475312	-0.00728056	-0.0690597	-0.0429232	-0.00884818	0.0662049	
0.0234541	0.877751	0.0825516	-0.146959	0.121773	0.00516773	-0.193796	0.110258	-0.0907498	0.0945667	-0.00696739	
0.00333865	0.967017	-0.00136928	-0.015709	-0.00977983	-0.00329109	-0.0244648	-0.000437378	-0.0644001	0.0574034	0.0279237	
0.0100573	0.968361	-0.0235904	-0.00547388	0.000489369	-0.058897	-0.0606879	-0.0131192	-0.0739854	0.00560052	-0.0215073	
0.00302215	0.950031	-0.0460315	0.0191697	0.0893194	0.00419019	-0.039088	0.0307405	0.050139	-0.0873242	-0.0586057	
0.0075517	0.970176	-0.00505301	-0.0171998	-0.0253731	-0.0952601	-0.034839	-0.0360189	-0.0781047	-0.000863404	-0.00983593	
-0.0127804	0.966185	-0.0262729	0.00983685	-0.00288061	0.00570113	0.115642	0.0140171	0.0566529	0.0300267	0.0307737	
-0.00554591	0.945578	-0.0187861	0.013382	0.117216	0.0839198	-0.00622796	0.106253	-0.054872	0.00554459	-0.0296669	
0.00307617	0.967597	-0.035267	0.0103409	-0.0108379	-0.0471364	-0.0179163	-0.0135463	-0.010511	0.0199914	0.0246211	
0.00477401	0.978199	-0.0272475	-0.0246961	-0.0800736	-0.0354816	-0.0178336	-0.0656814	-0.0364862	0.00779039	-0.0267752	
-0.00147935	0.964339	-0.0130777	-0.00135239	-0.0269732	0.026788	0.0409179	-0.0401245	-0.0292281	0.0066998	0.0127475	
-0.00616345	0.972734	0.0254354	-0.0139841	-0.017651	-0.022019	0.0548327	0.00291483	0.0131248	-0.0598296	-0.0236641	
-0.00496479	0.961471	0.0293518	0.0327863	-0.0412828	0.0547179	0.0666154	-0.0407455	0.0950538	0.0525682	0.0497004	
-0.00289596	0.950926	-0.0091503	-0.0386934	0.0628678	-0.0624069	0.0167714	0.0748582	0.0442923	-0.0911818	-0.0821724	
-0.00544942	0.959758	0.0545898	-0.0285319	0.00444466	0.0576307	0.0472976	-0.0135602	0.0325102	-0.0774582	0.047646	
0.0142752	0.945836	0.0498277	-0.0936682	-0.0587919	0.0618168	-0.090231	0.0086028	-0.029514	0.129292	0.065766	
0.0645627	0.7036	-0.0444728	-0.122484	-0.29759	0.251108	-0.392392	-0.476766	-0.166027	-0.100387	-0.0712953	
-0.00129254	0.954623	-0.00216028	0.0318665	0.0475005	0.0831098	-0.0194792	0.0457223	0.0404381	0.0110273	-0.0371369	
0.00299165	0.96362	-0.0332145	-0.0247404	-0.0106724	-0.0502795	0.0179922	-0.0245212	-0.0505988	0.0444663	0.0433543	
0.00341374	0.966653	-0.00373963	0.0373271	-0.0302426	0.0424714	-0.000765849	-0.0581695	0.0431827	-0.0158843	0.00257018	
0.0129794	0.960673	-0.0277867	0.0201163	-0.0171192	-0.0291936	-0.0697603	-0.0615765	-0.0670475	0.0066564	0.00935638	
-0.0189409	0.960656	0.00132354	0.0311207	-0.0846003	-0.0109264	0.18609	-0.0889851	-0.106978	-0.0318301	0.139221	
0.0020372	0.962211	-0.0111373	-0.0193184	-0.00954904	-0.0764373	0.011773	-0.00758552	-0.0219967	-0.072573	-0.0342068	
-0.00119676	0.966796	0.00799054	-0.00141736	0.02672	-0.0518916	0.0457909	0.0102185	0.0594065	-0.0297108	-0.0276537	
0.00366737	0.94415	-0.049419	-0.0259585	0.070316	-0.00325895	-0.0362112	0.0274521	-0.0464528	0.0159089	-0.0435255	
-0.0038425	0.970424	0.0256662	-0.0240965	-0.0315665	0.00427048	0.0441228	0.0292453	0.0188341	-0.00497606	-0.00310703	
0.00311779	0.970795	-0.00914176	-0.0134078	0.0171546	-0.0421954	-0.0213675	0.00387634	-0.0605501	-0.0272712	-0.0061482	
-0.00235298	0.917493	-0.0387401	0.0909033	0.0561989	0.206571	0.00627172	-0.0649079	0.0542936	0.0923696	0.0704759	
0.0107299	0.924007	0.0555066	-0.0693209	-0.0456901	0.217072	-0.116362	0.0732983	-0.0817086	0.215961	0.0139831	
-0.00263322	0.97329	0.0114766	0.0164301	0.00294816	0.00778794	0.0301598	0.013272	-0.0196352	-0.0558157	-0.0308055	
0.0362677	0.901648	0.0423374	-0.123835	-0.0380494	0.115008	-0.278733	-0.0702283	-0.000328146	-0.0257643	0.0172243	
0.00573887	0.968813	0.0136989	0.0014537	-0.00974976	-4.9059e-06	-0.0458395	0.0230422	-0.00991119	-0.0145469	-0.0498254	
-0.000295882	0.966863	0.0164167	0.0032888	-0.0064934	-0.0429847	0.0353462	0.00390452	0.0153625	-0.00317862	0.0136653	
0.000438345	0.969897	-0.0238016	-0.0144023	0.00332734	0.0178196	-0.0159884	-0.00803845	-0.0289338	-0.0837302	-0.046487	
0.000708299	0.957741	-0.0233515	0.0221668	-0.00361928	-0.019506	0.016272	0.0132463	0.00250146	-0.0128855	-0.0066804	
-0.00633232	0.928254	-0.0312055	0.034194	0.151762	-0.0952376	0.104522	-0.0398815	0.0569805	-0.115064	-0.0273695	
0.00338449	0.960775	-0.0363503	0.0586159	0.0640564	-0.0772561	0.0376684	-0.0639952	0.0096678	-0.0171085	-0.0234266	
0.00104577	0.967549	0.00227635	-0.020864	0.00334855	0.0249951	-0.0166203	0.0294096	-0.00940561	-0.0100815	0.0444289	
0.00323653	0.961178	-0.00531514	-0.0181845	-0.0128376	-0.0410935	0.0388462	-0.0675636	-0.036477	-0.0164124	0.0668669	
0.00617049	0.918559	-0.100245	0.0863235	0.183899	0.0051585	-0.0541303	-0.0549148	-0.0332075	-0.0690251	-0.110939	
0.00466935	0.959754	0.015521	-0.0133411	0.0265941	-0.115196	0.00468356	0.0345463	-0.0862243	0.075066	-0.0264521	
0.00525285	0.921508	0.0164956	-0.153511	-0.250603	-0.0147943	0.0296679	-0.183237	-0.0360811	-0.0289289	0.0898534	
0.00346575	0.971771	-0.0246916	0.00882352	-0.0272309	-0.0613188	-0.0118487	-0.017423	-0.0477114	-0.00352585	-0.0516345	
0.00533741	0.967273	-0.0109594	0.0171432	-0.0104373	0.0207202	-0.0478483	0.00572158	-0.0536016	-0.0505792	-0.0285182	
-0.004354	0.970444	0.0127196	-0.0222882	-0.014836	0.0287072	0.0444977	0.021575	0.0198161	-0.0408733	-0.0262251	
0.00338135	0.937371	-0.0202533	-0.0106074	0.0822135	-0.0935392	0.0138706	0.044655	0.0650981	-0.0465175	-0.0510739	
0.0158979	0.957316	-0.014658	-0.0106347	-0.0343848	-0.00482022	-0.111875	-0.0275988	-0.0471833	0.0257079	0.0101531	
-0.0191406	0.952493	-0.0307466	0.0320469	0.0372474	-0.0669993	0.174526	0.018397	0.00449421	-0.0693332	-0.0524025	
-0.00409986	0.953313	-0.00698781	0.0357544	0.0663861	0.121395	-0.00103418	0.0650843	-0.013073	-0.0446012	0.00381205	
0.00472358	0.972123	-0.0288703	0.019143	-0.0418789	-0.00981191	-0.0362751	-0.0366426	-0.0316066	0.0201762	-0.0531818	
-0.0221244	0.948783	-0.0259339	0.00509534	-0.0831014	0.0827577	0.178605	-0.0162536	0.0892502	0.0687466	0.044485	
0.00034835	0.96242	-0.0224323	-0.00159617	0.0481208	-0.0192844	0.0198247	0.0188735	0.0128909	-0.0464899	-0.000715547	
0.00286343	0.969908	0.00438877	0.00520211	-0.0313593	0.0373638	-0.0322922	0.00456248	-0.033625	0.0313916	0.00490118	
0.00976236	0.965873	-0.0222872	0.0702641	0.0198828	-0.0369627	-0.0598469	-0.0516939	-0.0794795	-0.00164443	0.0572477	
0.00638307	0.967878	0.00800185	-0.0100916	-0.0185825	0.0147528	-0.0423694	-0.00273205	0.00270561	-0.00609736	0.0146381	
0.0042875	0.971145	-0.0170517	0.0216316	-0.0367241	-0.00117213	-0.0313846	-0.0256488	0.0179114	0.0366883	-0.0488406	
-0.000873887	0.97629	-0.0181075	0.027786	-0.0552003	0.0298609	0.0195122	-0.00369909	-0.0444215	0.0160316	0.0235246	
0.0310411	0.92875	-0.0302125	-0.0649939	0.0213859	-0.1275	-0.183782	-0.0453437	-0.198904	0.191357	0.0542709	
0.0129056	0.9664	0.0396089	-0.0206993	-0.0396826	-0.0439227	-0.0785767	-0.0340228	-0.0207695	0.0284422	0.0318403	
0.00277589	0.960353	-0.0188931	0.0279328	-0.0142424	0.0495236	-0.0125738	-0.0154294	-0.0270466	0.0771965	-0.034999	
0.00160589	0.966733	-0.023366	0.00130648	0.0172858	0.015313	-0.0160263	0.00957073	-0.0144032	0.00398541	-0.0412681	
