1	1	0.039921	0.679241	0.0330491	0.482397	0.992171	0.144306	0.267758	0.15536	0.178394	
1	1	0.113751	0.0809997	0.450815	0.251286	0.399478	0.126708	0.374792	0.145944	0.145407	
1	1	0.070091	0.125147	0.339946	0.913536	0.42773	0.38216	0.753137	0.205283	0.214028	
1	1	0.0703534	0.610388	0.116035	0.972955	0.928617	0.324931	0.44583	0.680531	0.243007	
1	1	0.0780946	0.277113	0.281992	0.271206	0.667742	0.197837	0.365895	0.178938	0.425022	
1	1	0.0456646	0.0713054	0.108071	0.927088	0.498241	0.185113	0.38086	0.386358	0.580794	
1	1	0.0271548	0.193536	0.10743	0.95453	0.511025	0.235357	0.36152	0.663966	0.426435	
1	1	0.031504	0.153527	0.107438	0.9515	0.364946	0.455232	0.688108	0.548265	0.854574	
1	1	0.0419689	0.0943391	0.0647989	0.790043	0.999998	0.202252	0.431254	0.186622	0.240389	
1	1	0.0385194	0.0629785	0.0570442	0.275755	0.286578	0.567867	0.46521	0.180961	0.350605	
1	1	0.0220593	0.0936989	0.0651874	0.511643	0.819324	0.109648	0.291096	0.136243	0.106293	
1	1	0.020504	0.117606	0.0720174	0.883643	0.967949	0.993995	0.834772	0.219823	0.566847	
1	1	0.090117	0.188891	0.570474	0.372938	0.427347	0.475052	0.611678	0.671149	0.369233	
1	1	0.107203	0.169123	0.590374	0.799154	0.605418	0.560766	0.793858	0.260831	0.372755	
1	1	0.0212418	0.0664913	0.0636669	0.404057	0.914332	0.203701	0.492904	0.222258	0.611294	
1	1	0.0467166	0.246591	0.119677	0.575396	0.996244	0.45429	0.299152	0.163972	0.124649	
1	1	0.214439	0.633931	0.335717	0.660309	0.99641	0.487699	0.824624	0.658308	0.259655	
1	1	0.0464396	0.672652	0.562987	0.641717	0.938057	0.701569	0.455384	0.502239	0.825408	
1	1	0.0327328	0.103998	0.156512	0.593655	0.703562	0.172743	0.65036	0.268532	0.668259	
1	1	0.0416928	0.0593751	0.0453527	0.554174	0.467666	0.114572	0.277118	0.771639	0.244525	
1	1	0.490364	0.371287	0.195021	0.888039	0.874273	0.96772	0.519848	0.346349	0.446077	
1	1	0.0315001	0.0531028	0.0715077	0.354659	0.996135	0.227856	0.293531	0.156918	0.651724	
1	1	0.0366391	0.264771	0.181473	0.754255	0.455271	0.180697	0.588788	0.632214	0.317261	
1	1	0.0551777	0.0707217	0.0671415	0.751056	0.495699	0.195347	0.423915	0.148731	0.212223	
1	1	0.0454813	0.218344	0.0985183	0.420436	0.999909	0.172092	0.378389	0.433753	0.209989	
1	1	0.278131	0.706828	0.0963969	0.746201	0.999434	0.375673	0.430346	0.21506	0.244996	
1	1	0.0351983	0.288371	0.408575	0.654699	0.956251	0.485367	0.494317	0.418091	0.676365	
1	1	0.0359957	0.0775968	0.0458483	0.59161	0.299532	0.158016	0.335987	0.272207	0.213109	
1	1	0.0322908	0.0655889	0.0454501	0.936836	1	0.633489	0.813306	0.157011	0.288435	
1	1	0.569946	0.431693	0.693074	0.92518	0.671899	0.992819	0.49115	0.803376	0.681776	
1	1	0.020728	0.103945	0.528379	0.762173	0.801388	0.493895	0.289242	0.140359	0.133609	
1	1	0.131587	0.0582906	0.456368	0.776287	0.557383	0.497788	0.327792	0.368172	0.761924	
1	1	0.0611506	0.335287	0.166717	0.386973	0.696971	0.167231	0.709371	0.342271	0.300249	
1	1	0.0216323	0.0757543	0.059025	0.943965	0.254713	0.147637	0.835346	0.745769	0.22304	
1	1	0.0261787	0.0526373	0.113758	0.285712	0.394424	0.105995	0.397759	0.393848	0.202452	
1	1	0.0323881	0.126815	0.0408567	0.518794	0.441247	0.156497	0.829604	0.335926	0.154577	
1	1	0.0437367	0.230481	0.215218	0.942491	0.999379	0.344555	0.377849	0.228156	0.239769	
1	1	0.220961	0.278319	0.603031	0.45901	0.488552	0.526478	0.356485	0.772727	0.20078	
1	1	0.0185599	0.353179	0.071154	0.384052	0.623164	0.794946	0.245078	0.112923	0.293806	
1	1	0.457486	0.260036	0.387992	0.40641	0.30787	0.119542	0.373657	0.621516	0.191607	
1	1	0.0294479	0.063298	0.123757	0.688548	0.993489	0.404475	0.344424	0.584752	0.856215	
1	1	0.031325	0.0973784	0.201191	0.9531	0.339076	0.803156	0.487839	0.187397	0.306835	
1	1	0.047236	0.0886332	0.169625	0.585441	0.999985	0.134337	0.350685	0.686976	0.324912	
1	1	0.0823865	0.185935	0.0581784	0.436237	0.996473	0.222017	0.468465	0.240949	0.364492	
1	1	0.0372008	0.0500099	0.0451114	0.734089	0.428	0.231413	0.60519	0.741948	0.246844	
1	1	0.0481888	0.690768	0.440779	0.931991	1	0.580093	0.402111	0.234254	0.291125	
1	1	0.0459847	0.0950027	0.571481	0.393026	0.330975	0.565663	0.667481	0.308813	0.881764	
1	1	0.340927	0.165947	0.0905073	0.431979	0.440153	0.344106	0.836047	0.48629	0.190551	
1	1	0.0515511	0.114429	0.0792241	0.260398	0.290771	0.0962585	0.73634	0.154132	0.237801	
1	1	0.0722108	0.0746926	0.201093	0.398733	0.545947	0.706828	0.325908	0.1506	0.213014	
1	1	0.0766354	0.0863916	0.122762	0.373142	0.412183	0.670107	0.392286	0.424952	0.751016	
1	1	0.0260018	0.0646989	0.0910788	0.839964	0.381888	0.214644	0.308784	0.738364	0.173739	
1	1	0.0227913	0.0908647	0.550105	0.6277	0.457055	0.49153	0.715666	0.153391	0.15869	
1	1	0.0421257	0.333087	0.120747	0.559403	0.935325	0.338099	0.572293	0.670216	0.382818	
1	1	0.0472838	0.118615	0.0979058	0.935276	0.984462	0.210405	0.378476	0.430231	0.194449	
1	1	0.040409	0.137629	0.0765076	0.737093	0.871355	0.231816	0.386246	0.777995	0.219598	
1	1	0.0727174	0.0917674	0.099507	0.868684	0.550362	0.189457	0.435561	0.316309	0.324415	
1	1	0.0470382	0.652492	0.520011	0.579699	0.259147	0.138528	0.321539	0.811672	0.160535	
1	1	0.0414202	0.131963	0.0865882	0.537111	0.469874	0.219853	0.393483	0.250535	0.263331	
1	1	0.0458205	0.12388	0.540169	0.895155	0.845145	0.587712	0.453205	0.695905	0.427729	
1	1	0.211129	0.0760655	0.567403	0.88807	0.639406	0.489537	0.329052	0.376267	0.178736	
1	1	0.0467056	0.488371	0.559756	0.824771	1	0.472675	0.73645	0.781108	0.233219	
1	1	0.0298479	0.0946494	0.124872	0.674761	0.999992	0.314985	0.980028	0.165449	0.131823	
1	1	0.0239931	0.0842777	0.201515	0.486361	0.999996	0.380309	0.379434	0.176714	0.479378	
1	1	0.0538551	0.447773	0.612886	0.426486	0.540257	0.726258	0.408358	0.724479	0.243757	
1	1	0.504278	0.658881	0.562189	0.612113	0.999262	0.694014	0.349434	0.167829	0.234114	
1	1	0.0695629	0.265494	0.101396	0.531455	0.999959	0.18553	0.860631	0.725369	0.620138	
1	1	0.100476	0.59592	0.109821	0.470363	0.780441	0.441464	0.505743	0.181034	0.281355	
1	1	0.226773	0.0676249	0.173418	0.724916	0.981142	0.968499	0.455485	0.143143	0.244468	
1	1	0.0467825	0.262154	0.572162	0.500729	0.371025	0.50052	0.846414	0.634935	0.273315	
1	1	0.0189598	0.0746006	0.0399282	0.863579	0.960427	0.235012	0.257749	0.134969	0.13601	
1	1	0.0346543	0.462574	0.287813	0.921168	0.328978	0.508353	0.380162	0.494648	0.397671	
1	1	0.0202114	0.084128	0.0585823	0.258607	0.999965	0.475887	0.591858	0.150668	0.181973	
1	1	0.0304088	0.0928567	0.0800185	0.781853	0.370053	0.757842	0.5987	0.168794	0.264677	
1	1	0.030809	0.0587477	0.0590634	0.739547	0.791914	0.211957	0.33338	0.552662	0.235841	
1	1	0.0619779	0.206935	0.55067	0.627616	0.35112	0.443506	0.837936	0.548518	0.385831	
1	1	0.141952	0.109835	0.172103	0.439202	0.434198	0.174544	0.525807	0.177959	0.702393	
1	1	0.614332	0.11047	0.177935	0.620722	0.235309	0.164452	0.560423	0.133911	0.303409	
1	1	0.0496127	0.097539	0.288271	0.528342	0.289461	0.0877877	0.254734	0.534046	0.211263	
1	1	0.0463117	0.139129	0.0845429	0.439803	0.554893	0.647629	0.452568	0.314558	0.238465	
1	1	0.0494857	0.183877	0.242297	0.56781	0.706776	0.819229	0.878193	0.561636	0.355365	
1	1	0.0841937	0.119044	0.58894	0.930421	0.999731	0.543144	0.39666	0.313515	0.468892	
1	1	0.0644567	0.0923331	0.0377253	0.26147	0.443111	0.227829	0.316626	0.122213	0.307655	
1	1	0.0360828	0.0956906	0.339897	0.745273	0.713074	0.345379	0.40181	0.648109	0.820898	
1	1	0.260143	0.204974	0.527744	0.342876	0.359576	0.475664	0.697881	0.74433	0.303056	
1	1	0.036333	0.190387	0.579094	0.674108	0.421655	1	0.516162	0.670957	0.678159	
1	1	0.0443564	0.105973	0.112211	0.428587	0.995732	0.290046	0.417097	0.483413	0.882065	
1	1	0.143838	0.719601	0.563547	0.632251	0.910882	0.859012	0.704907	0.788505	0.552584	
1	1	0.031928	0.0571602	0.0609422	0.294856	0.957833	0.117748	0.469691	0.200583	0.180639	
1	1	0.0357976	0.14012	0.0972387	0.906065	0.409841	0.163878	0.54759	0.33127	0.200292	
1	1	0.0230839	0.157285	0.57352	0.887444	0.551915	0.54608	0.427901	0.771575	0.196411	
1	1	0.0484378	0.414876	0.564627	0.879216	0.999993	0.874447	0.960358	0.797001	0.881443	
1	1	0.0387496	0.0736649	0.577808	0.328614	0.634028	0.379713	0.509667	0.169479	0.285249	
1	1	0.294432	0.0889553	0.0556653	0.270666	0.319435	0.286114	0.309834	0.285723	0.193598	
1	1	0.158948	0.118585	0.0760586	0.8296	0.928661	0.200271	0.43204	0.78712	0.264695	
1	1	0.0295224	0.063588	0.0694347	0.851309	0.999952	0.661886	0.504031	0.151318	0.150467	
1	1	0.130218	0.0780827	0.490718	0.297924	0.715145	0.26295	0.833328	0.235552	0.477455	
1	1	0.0353393	0.707281	0.0879326	0.71617	0.475403	0.870107	0.804332	0.471532	0.84069	
1	1	0.0389952	0.166417	0.406735	0.794491	1	0.907638	0.73553	0.440557	0.867273	
1	1	0.124386	0.112956	0.546272	0.393766	0.715656	0.376039	0.433145	0.164895	0.246092	
1	1	0.655464	0.0630976	0.0778452	0.371932	0.999992	0.152298	0.462959	0.179951	0.436102	
1	1	0.0281533	0.214976	0.243633	0.861895	0.453759	0.135553	0.367556	0.19903	0.238269	
1	1	0.253071	0.155207	0.363011	0.754628	0.272811	0.304534	0.495685	0.425713	0.332548	
1	1	0.0839839	0.422026	0.383516	0.741953	0.999842	0.168407	0.493856	0.294428	0.137284	
1	1	0.0380024	0.248738	0.58193	0.311275	0.303686	0.761219	0.474232	0.181592	0.355891	
1	1	0.0328569	0.130394	0.0815455	0.946643	0.410405	0.374809	0.649948	0.651599	0.479191	
1	1	0.111573	0.500874	0.6705	0.949648	1	0.416777	0.584914	0.749862	0.203871	
1	1	0.0435601	0.0950044	0.338485	0.273926	0.814338	0.363194	0.283421	0.123738	0.160904	
1	1	0.150304	0.0936419	0.345515	0.744182	0.995318	0.221028	0.608391	0.215938	0.32239	
1	1	0.155387	0.123851	0.0879719	0.941017	0.49202	0.887208	0.493074	0.664369	0.461751	
1	1	0.0283385	0.0593796	0.0984299	0.685771	0.230163	0.253479	0.33131	0.140976	0.157065	
1	1	0.0183621	0.101932	0.332966	0.268538	0.331318	0.122207	0.697035	0.203737	0.30812	
1	1	0.0370584	0.0608835	0.0929111	0.940119	0.579551	0.32561	0.31334	0.405709	0.560721	
1	1	0.0516476	0.0886016	0.575677	0.787494	0.283529	0.924354	0.337576	0.78067	0.237391	
1	1	0.0866913	0.339754	0.0667866	0.581552	0.999964	0.370994	0.451725	0.385024	0.1818	
1	1	0.027698	0.182988	0.0446565	0.832439	0.365003	0.329545	0.752364	0.211279	0.191293	
1	1	0.0416696	0.20755	0.628401	0.44725	0.855669	0.499555	0.576434	0.782655	0.257434	
1	1	0.0289337	0.150432	0.372436	0.499536	0.323736	0.366223	0.583388	0.283749	0.266431	
1	1	0.0453261	0.409234	0.222858	0.766193	0.370563	0.588953	0.690854	0.798854	0.221138	
1	1	0.0410137	0.442675	0.137578	0.671169	0.999997	0.286031	0.630122	0.225859	0.187867	
1	1	0.0241289	0.311427	0.0515015	0.792721	0.238591	0.944618	0.541332	0.109428	0.863887	
1	1	0.2318	0.661855	0.542003	0.431002	0.99994	0.823859	0.621409	0.641492	0.340611	
1	1	0.026811	0.0613675	0.0511699	0.367262	0.401786	0.10925	0.782627	0.722655	0.283813	
1	1	0.0817207	0.0660007	0.034221	0.904718	0.983521	0.150865	0.832979	0.147523	0.165391	
1	1	0.433518	0.0927771	0.590775	0.360629	0.550249	0.393438	0.570501	0.765763	0.56639	
1	1	0.02389	0.097274	0.138828	0.934841	0.655445	0.458547	0.831376	0.151934	0.273686	
1	1	0.0655491	0.083543	0.052456	0.342998	1	0.187802	0.639128	0.310485	0.326796	
1	1	0.0219696	0.0755759	0.59382	0.727118	0.271238	0.910821	0.633403	0.207688	0.258003	
1	1	0.192748	0.0559925	0.0653636	0.698704	0.342116	0.140744	0.2965	0.217704	0.36799	
1	1	0.115191	0.106404	0.637958	0.555931	0.33666	0.75725	0.481117	0.130508	0.290381	
1	1	0.0423365	0.0796373	0.123429	0.414864	0.671031	0.577902	0.394823	0.162092	0.210741	
1	1	0.0911427	0.0771069	0.0826084	0.422846	0.993105	0.111854	0.314366	0.738174	0.24288	
1	1	0.0814131	0.121596	0.248844	0.718398	0.938745	0.499593	0.797609	0.512003	0.507542	
1	1	0.0428762	0.170204	0.366497	0.711977	0.365204	0.729925	0.473192	0.756418	0.724349	
1	1	0.240512	0.127558	0.0630503	0.706796	0.755016	0.173844	0.416046	0.701665	0.416726	
1	1	0.332576	0.690229	0.277278	0.715223	0.979072	0.509585	0.428808	0.784445	0.506888	
1	1	0.125493	0.634569	0.6309	0.950893	1	1	0.878729	0.678704	0.39071	
1	1	0.0355018	0.200632	0.282694	0.826464	0.358994	0.481094	0.498078	0.222624	0.333323	
1	1	0.0676895	0.135828	0.0703865	0.71452	0.338887	0.230808	0.56418	0.47175	0.458375	
1	1	0.0290305	0.197354	0.14152	0.729055	0.232444	0.990213	0.58809	0.260008	0.1293	
1	1	0.0832418	0.112195	0.0645155	0.45002	0.99032	0.969125	0.721098	0.138209	0.29423	
1	1	0.0412458	0.142641	0.519436	0.410846	1	0.657389	0.894124	0.305007	0.868599	
1	1	0.0581883	0.0854602	0.0610396	0.806595	0.295881	0.145256	0.376229	0.743178	0.228431	
1	1	0.0446775	0.060119	0.116099	0.73267	0.832216	0.125449	0.707983	0.311592	0.245459	
1	1	0.167345	0.149623	0.468512	0.371149	0.461133	0.30584	0.526747	0.215531	0.288914	
1	1	0.0946487	0.101609	0.137327	0.278174	0.813932	0.256927	0.295155	0.148454	0.145844	
1	1	0.0272538	0.0409522	0.0835544	0.77369	0.395213	0.102278	0.749885	0.314478	0.142502	
1	1	0.0786573	0.502454	0.235079	0.840832	0.44826	0.419361	0.513609	0.664926	0.49986	
1	1	0.211704	0.349595	0.171768	0.924747	0.991009	0.63023	0.749095	0.790744	0.29279	
1	1	0.0394112	0.0773117	0.0431445	0.289569	0.645111	0.17302	0.298241	0.744255	0.397569	
1	1	0.105206	0.58857	0.12876	0.907866	1	0.526388	0.421457	0.24508	0.286516	
1	1	0.0323535	0.0581939	0.0506571	0.255777	0.936042	0.2766	0.271153	0.128142	0.775049	
1	1	0.0345894	0.0560354	0.0560472	0.678273	0.585359	0.11984	0.312563	0.144876	0.162294	
1	1	0.10155	0.0571753	0.0488715	0.429966	0.283754	0.165969	0.439243	0.769941	0.583047	
1	1	0.0678557	0.0683378	0.0700269	0.384216	0.328591	0.141108	0.327808	0.176034	0.183011	
1	1	0.0693131	0.143419	0.562806	0.826432	0.967396	0.558586	0.572022	0.776707	0.302213	
1	1	0.129974	0.343247	0.404901	0.925167	0.620087	0.844868	0.310505	0.242734	0.195015	
1	1	0.0211212	0.0724333	0.0403392	0.457894	0.267628	0.261292	0.305493	0.156995	0.601521	
1	1	0.0342781	0.0755913	0.0718755	0.63956	0.573674	0.864608	0.4237	0.186425	0.633411	
1	1	0.713198	0.278897	0.566869	0.447171	0.582643	0.781646	0.442801	0.439647	0.755362	
1	1	0.0534552	0.0992086	0.117589	0.941164	0.295938	0.36599	0.753654	0.663733	0.213453	
1	1	0.0479314	0.670382	0.668856	0.690056	0.513103	0.571139	0.479347	0.328129	0.627182	
1	1	0.083407	0.0481948	0.158017	0.875079	0.291668	0.14918	0.656693	0.114645	0.623357	
1	1	0.0279113	0.0853994	0.06189	0.36645	0.912592	0.134704	0.687447	0.703925	0.245337	
1	1	0.0177973	0.0899676	0.0637856	0.495444	0.830555	0.204525	0.319339	0.455231	0.235017	
1	1	0.0417845	0.107932	0.461817	0.873382	0.358757	0.37182	0.61335	0.417423	0.311883	
1	1	0.0215035	0.0864108	0.207472	0.287792	0.999995	0.285093	0.55098	0.22057	0.227587	
1	1	0.0423756	0.130114	0.137968	0.708302	0.999999	0.195862	0.388292	0.611213	0.382679	
1	1	0.0262898	0.144623	0.553056	0.940982	0.2851	0.47659	0.289577	0.461125	0.1958	
1	1	0.163391	0.111315	0.423894	0.29362	0.600831	0.405588	0.504194	0.235805	0.38135	
1	1	0.0563148	0.121644	0.518857	0.769999	0.999982	0.214686	0.741489	0.477602	0.404057	
1	1	0.0449646	0.0750146	0.511876	0.336144	0.337368	0.223853	0.334675	0.650889	0.181646	
1	1	0.0219009	0.0695736	0.207769	0.598852	0.641309	0.102253	0.472778	0.400867	0.11704	
1	1	0.0356101	0.723391	0.0933925	0.522245	0.810191	0.813956	0.848701	0.14322	0.707383	
1	1	0.0245457	0.0514149	0.0727915	0.301267	0.926991	0.0856291	0.261704	0.119303	0.147047	
1	1	0.0428979	0.107874	0.277446	0.207156	0.621933	0.292524	0.365762	0.476414	0.547765	
1	1	0.0364467	0.116485	0.546841	0.4763	0.362045	0.17771	0.54895	0.206901	0.196683	
1	1	0.0798577	0.282824	0.0932002	0.846578	0.999927	0.353434	0.880185	0.763123	0.682434	
1	1	0.255421	0.12792	0.399645	0.670359	0.994872	0.400842	0.335245	0.318399	0.233771	
1	1	0.0322361	0.131849	0.0832346	0.598458	0.310322	0.131654	0.377266	0.821182	0.25118	
1	1	0.0418368	0.0614137	0.053848	0.320783	0.284698	0.148786	0.276566	0.114189	0.459168	
1	1	0.0331703	0.0826791	0.145235	0.894517	0.312241	0.735584	0.829542	0.499952	0.539358	
1	1	0.0439243	0.689258	0.49329	0.424542	0.949498	0.214265	0.525614	0.724641	0.233747	
1	1	0.0305222	0.0588065	0.0483915	0.310172	0.485766	0.290837	0.316773	0.567304	0.156151	
1	1	0.0444819	0.0648318	0.14074	0.276161	0.336845	0.298743	0.273804	0.204379	0.831669	
1	1	0.0404418	0.0345881	0.0666143	0.849206	0.302398	0.127249	0.316781	0.129363	0.22167	
1	1	0.0478102	0.270411	0.0800064	0.430739	0.999996	1	0.397898	0.736918	0.469153	
1	1	0.0430579	0.11938	0.131678	0.635763	0.48559	0.519044	0.396046	0.557009	0.234666	
1	1	0.0560917	0.241588	0.0856804	0.338924	0.535983	0.534631	0.356203	0.627773	0.345517	
1	1	0.0339173	0.092774	0.224303	0.31737	0.874933	0.262677	0.336519	0.385625	0.35859	
1	1	0.050517	0.0877385	0.0715883	0.751626	0.909981	0.258838	0.322859	0.543168	0.168409	
1	1	0.0289315	0.403704	0.263305	0.788121	0.49321	1	0.362246	0.630672	0.346256	
1	1	0.0284539	0.0543055	0.043991	0.293777	0.999996	0.223726	0.785696	0.140948	0.358963	
1	1	0.0443041	0.0786025	0.138421	0.802083	0.519019	0.330761	0.690798	0.209649	0.411604	
1	1	0.0223528	0.102719	0.122881	0.603223	0.234373	0.184627	0.230395	0.219667	0.27269	
1	1	0.0402895	0.155034	0.0566776	0.661518	0.994891	0.182075	0.77184	0.529785	0.532844	
1	1	0.0460572	0.0579156	0.131331	0.312214	0.82762	0.148309	0.285713	0.700256	0.344613	
1	1	0.0606694	0.0533538	0.040539	0.500705	0.992513	0.189522	0.283467	0.125582	0.143411	
1	1	0.471294	0.421507	0.056716	0.462862	0.892224	0.35401	0.852257	0.215506	0.30517	
1	1	0.0691828	0.0899566	0.268342	0.435381	0.357389	0.110729	0.361773	0.350602	0.411574	
1	1	0.0394899	0.327516	0.135468	0.528041	0.979551	0.30019	0.870131	0.287188	0.483158	
1	1	0.0459917	0.573791	0.597666	0.599996	0.920918	0.46415	0.337366	0.529001	0.282882	
1	1	0.0835507	0.0635784	0.0980914	0.451843	0.96868	0.571533	0.667449	0.770101	0.811635	
1	1	0.0510073	0.151786	0.546735	0.475744	1	0.917481	0.659686	0.779494	0.275234	
1	1	0.0285187	0.0457664	0.0462733	0.722114	0.234264	0.173072	0.354568	0.137451	0.221375	
1	1	0.23431	0.62486	0.154605	0.969997	1	0.166677	0.455731	0.540825	0.325078	
1	1	0.155177	0.486704	0.0960001	0.789426	0.465789	0.265431	0.512512	0.731236	0.537003	
1	1	0.0223835	0.124516	0.464103	0.937819	0.883333	0.632413	0.591062	0.216039	0.231533	
1	1	0.0668108	0.232823	0.086445	0.857983	0.946162	0.558986	0.395413	0.31626	0.786317	
1	1	0.214773	0.0840854	0.0479541	0.611716	0.389129	0.211813	0.818696	0.173945	0.177313	
1	1	0.0830891	0.126642	0.531482	0.323105	0.77796	0.173075	0.673326	0.166791	0.172633	
1	1	0.0384711	0.0959578	0.108394	0.43604	0.861524	0.525439	0.840625	0.466519	0.293516	
1	1	0.0326318	0.089835	0.044526	0.364214	0.422352	0.193563	0.313345	0.175486	0.224901	
1	1	0.0279396	0.106356	0.123903	0.838108	0.306532	0.223512	0.51573	0.292712	0.888855	
1	1	0.0543572	0.118582	0.17466	0.383388	0.527362	0.422474	0.737592	0.709879	0.310252	
1	1	0.0796794	0.039299	0.0374075	0.273806	0.999956	0.175728	0.233778	0.133006	0.15825	
1	1	0.0241023	0.0534963	0.0855974	0.733508	0.291717	0.141324	0.305849	0.209819	0.387516	
1	1	0.0547774	0.0677961	0.0605999	0.925815	0.866134	0.695009	0.268532	0.132069	0.552261	
1	1	0.0375762	0.0648534	0.0896207	0.618714	0.270522	0.156484	0.311003	0.549046	0.201087	
1	1	0.102347	0.0640573	0.0437441	0.914965	0.667253	0.150539	0.760393	0.762102	0.115556	
1	1	0.0346744	0.0800697	0.0738642	0.439972	0.96474	0.271056	0.351722	0.766849	0.726489	
1	1	0.0188335	0.185924	0.0454184	0.86168	0.976148	0.403698	0.385805	0.587278	0.18474	
1	1	0.0526861	0.11585	0.0937122	0.525304	0.317786	0.697501	0.356406	0.488782	0.79451	
1	1	0.0447412	0.0528539	0.0606215	0.414323	0.872984	0.262192	0.281098	0.644797	0.13884	
1	1	0.199924	0.142995	0.344016	0.42177	0.196175	0.568974	0.249073	0.118398	0.719272	
1	1	0.0268111	0.302924	0.368995	0.949431	0.258241	0.147998	0.542367	0.177775	0.18686	
1	1	0.0255756	0.107259	0.393331	0.453106	0.263917	0.263516	0.381702	0.273223	0.165577	
1	1	0.04069	0.105094	0.363998	0.736506	0.467275	0.563117	0.562306	0.242898	0.521978	
1	1	0.0377929	0.689934	0.517772	0.9355	0.992018	0.754917	0.490322	0.757721	0.681927	
1	1	0.045945	0.0814373	0.117982	0.457032	0.315549	0.187021	0.507855	0.184826	0.255966	
1	1	0.0172208	0.352181	0.156127	0.918005	0.34054	0.178879	0.364229	0.381309	0.512905	
1	1	0.0254056	0.0633442	0.55146	0.309751	0.291645	0.463869	0.483089	0.2879	0.578693	
1	1	0.0385388	0.0560746	0.16263	0.709397	0.529577	0.289655	0.742263	0.805215	0.676575	
1	1	0.0145347	0.111048	0.143363	0.406934	0.372775	0.121388	0.440813	0.368341	0.156907	
1	1	0.0638253	0.0966373	0.220748	0.354565	0.998684	0.898213	0.507659	0.112264	0.208611	
1	1	0.0430573	0.0684266	0.557352	0.774785	0.563852	1	0.830634	0.393275	0.580035	
1	1	0.0413663	0.152785	0.5668	0.791892	0.48304	0.547915	0.411	0.776405	0.178458	
1	1	0.028946	0.0580334	0.0869457	0.378944	0.234752	0.13898	0.448344	0.123339	0.261029	
1	1	0.0481664	0.0661261	0.08351	0.800936	0.866843	0.200732	0.365959	0.791881	0.771542	
1	1	0.0683952	0.0697634	0.0598788	0.812484	0.430979	0.634925	0.565522	0.692659	0.304641	
1	1	0.220692	0.159792	0.563735	0.712827	0.999993	1	0.542177	0.787217	0.838021	
1	1	0.0878343	0.0541105	0.165001	0.247158	0.250774	0.0878612	0.317609	0.117563	0.2892	
1	1	0.0681809	0.105575	0.0725536	0.680026	0.502706	0.440105	0.328191	0.122878	0.699199	
1	1	0.0242821	0.0804378	0.49722	0.64319	0.994041	0.569399	0.855072	0.610247	0.33432	
1	1	0.0480189	0.457541	0.601677	0.503292	0.474378	0.592057	0.432169	0.346142	0.394407	
1	1	0.0752393	0.0801544	0.302701	0.338537	0.667605	0.270867	0.57103	0.110576	0.277779	
1	1	0.0258519	0.0560364	0.0463204	0.688205	0.301359	0.279034	0.376177	0.138454	0.167811	
1	1	0.140091	0.0844306	0.12455	0.646469	0.817094	0.243264	0.3281	0.195749	0.381051	
1	1	0.0484028	0.645752	0.17339	0.635692	0.584601	0.336651	0.325412	0.241352	0.584032	
1	1	0.0263653	0.166443	0.14227	0.771217	0.321085	0.17346	0.328103	0.328823	0.193218	
1	1	0.0370296	0.110851	0.4074	0.395481	0.333557	0.393202	0.258108	0.164693	0.247856	
1	1	0.0214067	0.0933682	0.175494	0.800958	0.323005	0.537858	0.298929	0.779913	0.210793	
1	1	0.0363295	0.101505	0.138905	0.629036	0.263873	0.116734	0.875832	0.329759	0.206315	
1	1	0.0396982	0.0706538	0.140151	0.334659	0.944474	0.723609	0.276578	0.140461	0.291069	
1	1	0.0310962	0.152177	0.521284	0.440378	0.997	0.757217	0.43027	0.237771	0.176433	
1	1	0.0425058	0.108603	0.249523	0.928077	0.968651	0.253834	0.457155	0.386285	0.336355	
1	1	0.057744	0.138759	0.560284	0.382718	0.999998	0.57584	0.353127	0.156269	0.326342	
1	1	0.0537396	0.103067	0.647054	0.708503	0.299715	0.211765	0.585041	0.786445	0.254866	
1	1	0.0465673	0.641515	0.13467	0.420164	0.999963	0.411533	0.835506	0.614278	0.443803	
1	1	0.0200196	0.0611089	0.0704827	0.725556	0.463761	0.102299	0.300215	0.176351	0.163353	
1	1	0.512471	0.0812828	0.133536	0.817488	0.859834	0.403283	0.765297	0.774683	0.407998	
1	1	0.0521303	0.101018	0.566608	0.759038	0.999988	0.368095	0.361642	0.790558	0.341832	
1	1	0.0227737	0.0608718	0.578243	0.32923	0.725485	0.569167	0.835508	0.166473	0.139771	
1	1	0.0727519	0.083027	0.0494763	0.664669	0.25627	0.158693	0.842169	0.150858	0.868619	
1	1	0.0280248	0.113392	0.0715378	0.628304	0.996948	0.406146	0.395349	0.185769	0.27385	
1	1	0.0328976	0.416619	0.656388	0.764868	0.636383	0.461584	0.558031	0.663803	0.190866	
1	1	0.074424	0.103126	0.564517	0.839153	0.986173	0.549802	0.355417	0.741816	0.207386	
1	1	0.187641	0.33139	0.0621367	0.449103	1	0.999744	0.64325	0.321709	0.275541	
1	1	0.0173806	0.056735	0.16855	0.22674	0.22954	0.0922086	0.293122	0.146614	0.142114	
1	1	0.0392201	0.208941	0.0557249	0.89746	0.666626	0.191518	0.552127	0.175378	0.159972	
1	1	0.164627	0.38132	0.794879	0.937544	1	0.470354	0.487272	0.739438	0.260636	
1	1	0.120428	0.095021	0.0640985	0.783761	0.359673	0.438273	0.401077	0.185884	0.7144	
1	1	0.351521	0.0766284	0.199775	0.443038	0.270768	0.136976	0.425203	0.77942	0.267471	
